oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
0e6252b0-a6f8-45c9-be43-e93c9ad2ba11,7c1b3983-8218-4faf-a79e-9688a1557c28,2009-08-09T04:00:00.000+0000,1.0,5.0,5.0,0.5714285714285714,7.0,4.0,43,0.6764705882352942,34.0,23.0,0,0.0,0.0,0.0,0.5185185185185185,27.0,14.0,0,,0.8888888888888888,9.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.7142857142857143,49,35,917e53fa0adea0d3,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.14285714285714285,49.0,7.0,0,0.0,0.0,0.0,0.08695652173913043,46.0,4.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.17647058823529413,51,9,3,,300,145,FFW
b078d588-eaf1-4801-b50b-d61724267812,79899b5f-84c2-4fb4-a1d0-ca052ccbbcad,2009-08-09T04:00:00.000+0000,0.75,4.0,3.0,0.75,8.0,6.0,161,0.16666666666666666,6.0,1.0,0,0.42857142857142855,7.0,3.0,0.2857142857142857,14.0,4.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,2,2,0,0.625,32,20,320edfb0332b7073,0,0.8571428571428571,7.0,6.0,0.8,10.0,8.0,45,0.3333333333333333,3.0,1.0,0,1.0,3.0,3.0,0.6,5.0,3.0,0,,0.75,4.0,3.0,1,0.0,2,,0,0.0,3,0,0,0.8181818181818182,22,18,1,,300,145,FFW
c93ac9e2-c924-4965-b8e7-f9cd0d30d075,79899b5f-84c2-4fb4-a1d0-ca052ccbbcad,2009-08-09T04:00:00.000+0000,0.0,0.0,0.0,0.5,2.0,1.0,159,0.1,10.0,1.0,0,0.5714285714285714,7.0,4.0,0.2777777777777778,18.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.6444444444444445,45,29,320edfb0332b7073,0,1.0,1.0,1.0,0.5,2.0,1.0,0,0.5714285714285714,7.0,4.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.8,5.0,4.0,0,0.0,1,,0,0.0,0,0,0,0.7777777777777778,18,14,2,,300,145,FFW
d4a95b2c-9e17-44e2-a4a1-23f23a5aff17,79899b5f-84c2-4fb4-a1d0-ca052ccbbcad,2009-08-09T04:00:00.000+0000,0.0,1.0,0.0,0.875,8.0,7.0,127,0.3076923076923077,13.0,4.0,0,0.0,0.0,0.0,0.25,12.0,3.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.6,25,15,320edfb0332b7073,0,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,0,0.6153846153846154,13.0,8.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.8780487804878049,41,36,3,,300,145,FFW
20b715af-f0e2-4a51-b76c-8e17039c9709,79899b5f-84c2-4fb4-a1d0-ca052ccbbcad,2009-08-09T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.8,10.0,8.0,45,0.3333333333333333,3.0,1.0,0,1.0,3.0,3.0,0.6,5.0,3.0,0,,0.75,4.0,3.0,1,0.0,2,,0,0.0,3,0,0,0.8181818181818182,22,18,2a470ad41c22c25a,0,0.75,4.0,3.0,0.75,8.0,6.0,161,0.16666666666666666,6.0,1.0,0,0.42857142857142855,7.0,3.0,0.2857142857142857,14.0,4.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,2,2,0,0.625,32,20,1,,300,145,FFW
478b5796-4a9c-48ff-be95-4d747aac1030,79899b5f-84c2-4fb4-a1d0-ca052ccbbcad,2009-08-09T04:00:00.000+0000,1.0,1.0,1.0,0.5,2.0,1.0,0,0.5714285714285714,7.0,4.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,,0.8,5.0,4.0,0,0.0,1,,0,0.0,0,0,0,0.7777777777777778,18,14,2a470ad41c22c25a,0,0.0,0.0,0.0,0.5,2.0,1.0,159,0.1,10.0,1.0,0,0.5714285714285714,7.0,4.0,0.2777777777777778,18.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.6444444444444445,45,29,2,,300,145,FFW
b78b1e54-7219-4c71-bdcc-d4ec8dacd629,79899b5f-84c2-4fb4-a1d0-ca052ccbbcad,2009-08-09T04:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,3.0,3.0,0,0.6153846153846154,13.0,8.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.8780487804878049,41,36,2a470ad41c22c25a,0,0.0,1.0,0.0,0.875,8.0,7.0,127,0.3076923076923077,13.0,4.0,0,0.0,0.0,0.0,0.25,12.0,3.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.6,25,15,3,,300,145,FFW
aee35177-66ec-4ada-a6a8-020b6740925e,dff7ba2f-ae8d-460c-8325-69425f54cd3a,2009-08-09T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,224,0.5,4.0,2.0,0,1.0,2.0,2.0,0.6,5.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.875,32,28,e69c5ce12f4e762b,0,1.0,3.0,3.0,1.0,3.0,3.0,12,0.6,5.0,3.0,0,0.0,0.0,0.0,0.6,5.0,3.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.9,20,18,1,,300,155,LW
7a799c75-b967-4fda-b1fd-33e5e00fd67f,dff7ba2f-ae8d-460c-8325-69425f54cd3a,2009-08-09T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,211,0.0,4.0,0.0,0,0.5873015873015873,63.0,37.0,0.5454545454545454,66.0,36.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.6666666666666666,3,2,0,0.6373626373626373,91,58,e69c5ce12f4e762b,0,1.0,3.0,3.0,0.8,5.0,4.0,27,0.5,4.0,2.0,0,0.0,0.0,0.0,0.5,4.0,2.0,0,,0.5,2.0,1.0,0,0.0,1,,0,0.5,2,1,0,0.8421052631578947,19,16,2,,300,155,LW
9a23c562-6460-4649-9d1d-921df625698b,dff7ba2f-ae8d-460c-8325-69425f54cd3a,2009-08-09T04:00:00.000+0000,0.4,5.0,2.0,0.0,1.0,0.0,33,0.16176470588235295,68.0,11.0,0,1.0,1.0,1.0,0.15384615384615385,65.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.2839506172839506,81,23,e69c5ce12f4e762b,0,0.9090909090909091,11.0,10.0,0.5,6.0,3.0,0,0.4473684210526316,38.0,17.0,0,0.0,0.0,0.0,0.20689655172413793,29.0,6.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.4782608695652174,46,22,3,,300,155,LW
202af0be-ee91-448d-9caa-6e5f209b7c06,dff7ba2f-ae8d-460c-8325-69425f54cd3a,2009-08-09T04:00:00.000+0000,1.0,3.0,3.0,1.0,3.0,3.0,12,0.6,5.0,3.0,0,0.0,0.0,0.0,0.6,5.0,3.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.9,20,18,75e0d3cc2262b732,0,1.0,1.0,1.0,1.0,1.0,1.0,224,0.5,4.0,2.0,0,1.0,2.0,2.0,0.6,5.0,3.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.875,32,28,1,,300,155,LW
76ee9321-f234-4d5d-8ffc-f7f6996ee98e,dff7ba2f-ae8d-460c-8325-69425f54cd3a,2009-08-09T04:00:00.000+0000,1.0,3.0,3.0,0.8,5.0,4.0,27,0.5,4.0,2.0,0,0.0,0.0,0.0,0.5,4.0,2.0,0,,0.5,2.0,1.0,0,0.0,1,,0,0.5,2,1,0,0.8421052631578947,19,16,75e0d3cc2262b732,0,1.0,1.0,1.0,0.0,0.0,0.0,211,0.0,4.0,0.0,0,0.5873015873015873,63.0,37.0,0.5454545454545454,66.0,36.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.6666666666666666,3,2,0,0.6373626373626373,91,58,2,,300,155,LW
700de90e-dcb3-4d09-8623-fe7fd799928d,dff7ba2f-ae8d-460c-8325-69425f54cd3a,2009-08-09T04:00:00.000+0000,0.9090909090909091,11.0,10.0,0.5,6.0,3.0,0,0.4473684210526316,38.0,17.0,0,0.0,0.0,0.0,0.20689655172413793,29.0,6.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.4782608695652174,46,22,75e0d3cc2262b732,0,0.4,5.0,2.0,0.0,1.0,0.0,33,0.16176470588235295,68.0,11.0,0,1.0,1.0,1.0,0.15384615384615385,65.0,10.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.2839506172839506,81,23,3,,300,155,LW
eb57f12e-54a7-4836-a5bf-fbe49b9d2289,03dbe0de-a754-4794-aec8-73c0bf0cac12,2009-08-09T04:00:00.000+0000,0.42857142857142855,7.0,3.0,1.0,6.0,6.0,0,0.4117647058823529,34.0,14.0,0,0.0,0.0,0.0,0.4166666666666667,24.0,10.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.5238095238095238,42,22,f6a7b02c42e9fc5b,0,0.5,8.0,4.0,0.8333333333333334,12.0,10.0,0,0.23076923076923078,26.0,6.0,0,0.0,0.0,0.0,0.1875,16.0,3.0,0,,0.6428571428571429,14.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.5614035087719298,57,32,1,,300,155,LW
6eac6170-4df5-4f6f-8203-714012961198,03dbe0de-a754-4794-aec8-73c0bf0cac12,2009-08-09T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.3333333333333333,3.0,1.0,0,0.2,20.0,4.0,0,0.0,0.0,0.0,0.15384615384615385,13.0,2.0,0,,0.2857142857142857,7.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3076923076923077,26,8,f6a7b02c42e9fc5b,0,0.7777777777777778,9.0,7.0,0.9090909090909091,22.0,20.0,0,0.16666666666666666,12.0,2.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,,0.7894736842105263,19.0,15.0,0,0.0,0,,0,0.0,1,0,0,0.7391304347826086,46,34,2,,300,155,LW
cb1e6a9d-6b73-41e4-9dae-fa868f5bb09c,03dbe0de-a754-4794-aec8-73c0bf0cac12,2009-08-09T04:00:00.000+0000,0.5,8.0,4.0,0.5,10.0,5.0,0,0.3333333333333333,12.0,4.0,0,1.0,1.0,1.0,0.4166666666666667,12.0,5.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5,26,13,f6a7b02c42e9fc5b,0,0.6666666666666666,3.0,2.0,0.8333333333333334,6.0,5.0,0,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.6666666666666666,12.0,8.0,0,0.0,1,,0,0.0,0,0,0,0.5517241379310345,29,16,3,,300,155,LW
dbd04650-f41b-40b7-b421-c6f0d90c0ce9,03dbe0de-a754-4794-aec8-73c0bf0cac12,2009-08-09T04:00:00.000+0000,0.5,8.0,4.0,0.8333333333333334,12.0,10.0,0,0.23076923076923078,26.0,6.0,0,0.0,0.0,0.0,0.1875,16.0,3.0,0,,0.6428571428571429,14.0,9.0,0,0.0,0,,0,0.0,1,0,0,0.5614035087719298,57,32,8c90c1563972e44d,0,0.42857142857142855,7.0,3.0,1.0,6.0,6.0,0,0.4117647058823529,34.0,14.0,0,0.0,0.0,0.0,0.4166666666666667,24.0,10.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.5238095238095238,42,22,1,,300,155,LW
289a900a-15fb-401a-ab0e-308e40dcd953,03dbe0de-a754-4794-aec8-73c0bf0cac12,2009-08-09T04:00:00.000+0000,0.7777777777777778,9.0,7.0,0.9090909090909091,22.0,20.0,0,0.16666666666666666,12.0,2.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0,,0.7894736842105263,19.0,15.0,0,0.0,0,,0,0.0,1,0,0,0.7391304347826086,46,34,8c90c1563972e44d,0,0.3333333333333333,3.0,1.0,0.3333333333333333,3.0,1.0,0,0.2,20.0,4.0,0,0.0,0.0,0.0,0.15384615384615385,13.0,2.0,0,,0.2857142857142857,7.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.3076923076923077,26,8,2,,300,155,LW
0cce46b0-dc6e-496c-a2eb-0ee8a52a30f3,03dbe0de-a754-4794-aec8-73c0bf0cac12,2009-08-09T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.8333333333333334,6.0,5.0,0,0.3684210526315789,19.0,7.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,,0.6666666666666666,12.0,8.0,0,0.0,1,,0,0.0,0,0,0,0.5517241379310345,29,16,8c90c1563972e44d,0,0.5,8.0,4.0,0.5,10.0,5.0,0,0.3333333333333333,12.0,4.0,0,1.0,1.0,1.0,0.4166666666666667,12.0,5.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.5,26,13,3,,300,155,LW
a4679b09-6bc1-4dd2-a5c9-4c0f050a0958,944f1ff7-128d-4948-afd6-3246e7d1cf73,2009-08-09T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.3333333333333333,6.0,2.0,1,0.5,2.0,1.0,0.25,4.0,1.0,0,,0.5,2.0,1.0,0,1.0,1,,1,0.5,2,1,0,0.5833333333333334,12,7,57591bbf1623574e,1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.14285714285714285,7.0,1.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,9,3,1,,128,135,BW
77200213-f5a8-4772-8f65-dac7c71ef941,944f1ff7-128d-4948-afd6-3246e7d1cf73,2009-08-09T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.14285714285714285,7.0,1.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,9,3,94527830000ab715,1,0.5,2.0,1.0,0.0,0.0,0.0,0,0.3333333333333333,6.0,2.0,1,0.5,2.0,1.0,0.25,4.0,1.0,0,,0.5,2.0,1.0,0,1.0,1,,1,0.5,2,1,0,0.5833333333333334,12,7,1,,128,135,BW
f74e984c-992f-4b7b-a8fc-d4636a91fefe,213a9e86-0a69-400e-bb6d-d36e95e166f1,2009-08-09T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.3333333333333333,12.0,4.0,0,0.3,10.0,3.0,0.1875,16.0,3.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4838709677419355,31,15,b5abaa65f87938eb,0,0.0,3.0,0.0,0.4,5.0,2.0,0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.5714285714285714,28,16,1,,300,145,FFW
97569aa2-1dc9-4aa2-859b-94f4df12a0cd,213a9e86-0a69-400e-bb6d-d36e95e166f1,2009-08-09T04:00:00.000+0000,0.7272727272727273,11.0,8.0,0.0,1.0,0.0,0,0.5227272727272727,44.0,23.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,,1.0,11.0,11.0,0,0.0,0,,0,0.0,0,0,0,0.5111111111111111,45,23,b5abaa65f87938eb,0,0.25,4.0,1.0,0.18181818181818182,11.0,2.0,0,0.275,40.0,11.0,0,0.0,0.0,0.0,0.17142857142857143,35.0,6.0,0,,0.5,12.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.2549019607843137,51,13,2,,300,145,FFW
0c14be52-ed28-49d0-a5fb-b2487022c09c,213a9e86-0a69-400e-bb6d-d36e95e166f1,2009-08-09T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.375,8.0,3.0,0,0.38235294117647056,34.0,13.0,0.32432432432432434,37.0,12.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.48214285714285715,56,27,b5abaa65f87938eb,0,1.0,1.0,1.0,1.0,2.0,2.0,0,0.0,7.0,0.0,0,0.0,1.0,0.0,0.125,8.0,1.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.5,16,8,3,,300,145,FFW
125731fd-6ce5-47f2-a3dd-b9cdc6251ba8,213a9e86-0a69-400e-bb6d-d36e95e166f1,2009-08-09T04:00:00.000+0000,0.0,3.0,0.0,0.4,5.0,2.0,0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.5714285714285714,28,16,3a24769a4855040a,0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.3333333333333333,12.0,4.0,0,0.3,10.0,3.0,0.1875,16.0,3.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4838709677419355,31,15,1,,300,145,FFW
7cddba29-3286-449d-bdad-3aaff756eb78,213a9e86-0a69-400e-bb6d-d36e95e166f1,2009-08-09T04:00:00.000+0000,0.25,4.0,1.0,0.18181818181818182,11.0,2.0,0,0.275,40.0,11.0,0,0.0,0.0,0.0,0.17142857142857143,35.0,6.0,0,,0.5,12.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.2549019607843137,51,13,3a24769a4855040a,0,0.7272727272727273,11.0,8.0,0.0,1.0,0.0,0,0.5227272727272727,44.0,23.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,,1.0,11.0,11.0,0,0.0,0,,0,0.0,0,0,0,0.5111111111111111,45,23,2,,300,145,FFW
5d03f292-0277-41a9-a2d1-9eb62776be04,213a9e86-0a69-400e-bb6d-d36e95e166f1,2009-08-09T04:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,0,0.0,7.0,0.0,0,0.0,1.0,0.0,0.125,8.0,1.0,0,,0.0,1.0,0.0,0,0.0,0,,0,0.5,2,1,0,0.5,16,8,3a24769a4855040a,0,0.5,2.0,1.0,0.0,0.0,0.0,0,0.375,8.0,3.0,0,0.38235294117647056,34.0,13.0,0.32432432432432434,37.0,12.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,1,0,0,0.48214285714285715,56,27,3,,300,145,FFW
1e18c1fd-c9cb-4057-b434-9a51dbd50500,931ee9a7-c7f3-4c45-ab52-bfd22a03a443,2009-08-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,65,0.16363636363636364,55.0,9.0,0,0.0,1.0,0.0,0.16071428571428573,56.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.22580645161290322,62,14,be5cfd73617a5b1a,0,0.0,2.0,0.0,0.0,0.0,0.0,22,0.3783783783783784,37.0,14.0,0,1.0,1.0,1.0,0.4,35.0,14.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.5,2,1,0,0.4888888888888889,45,22,1,,300,145,FFW
52a29e8b-6773-4c32-b506-ef438e3b1f82,931ee9a7-c7f3-4c45-ab52-bfd22a03a443,2009-08-09T04:00:00.000+0000,1.0,1.0,1.0,1.0,4.0,4.0,27,0.10465116279069768,86.0,9.0,0,0.0,0.0,0.0,0.08333333333333333,84.0,7.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.15384615384615385,91,14,be5cfd73617a5b1a,0,0.3333333333333333,3.0,1.0,1.0,1.0,1.0,11,0.22580645161290322,62.0,14.0,0,0.0,0.0,0.0,0.21428571428571427,56.0,12.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.2835820895522388,67,19,2,,300,145,FFW
c26d2d71-dc8b-40e3-ab2d-2d6b3075e387,931ee9a7-c7f3-4c45-ab52-bfd22a03a443,2009-08-09T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,83,0.1506849315068493,73.0,11.0,0,0.16666666666666666,6.0,1.0,0.09722222222222222,72.0,7.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.1728395061728395,81,14,be5cfd73617a5b1a,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2222222222222222,45.0,10.0,0,0.0,0.0,0.0,0.20454545454545456,44.0,9.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.3137254901960784,51,16,3,,300,145,FFW
3219ff9d-f64f-4e89-afad-bcdaa049cd64,931ee9a7-c7f3-4c45-ab52-bfd22a03a443,2009-08-09T04:00:00.000+0000,0.0,2.0,0.0,0.0,0.0,0.0,22,0.3783783783783784,37.0,14.0,0,1.0,1.0,1.0,0.4,35.0,14.0,0,,1.0,1.0,1.0,0,0.0,1,,0,0.5,2,1,0,0.4888888888888889,45,22,6dab8ce5e4bffe77,0,0.0,0.0,0.0,0.0,0.0,0.0,65,0.16363636363636364,55.0,9.0,0,0.0,1.0,0.0,0.16071428571428573,56.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.22580645161290322,62,14,1,,300,145,FFW
d284390e-2fb7-4748-b27b-d61097b7c102,931ee9a7-c7f3-4c45-ab52-bfd22a03a443,2009-08-09T04:00:00.000+0000,0.3333333333333333,3.0,1.0,1.0,1.0,1.0,11,0.22580645161290322,62.0,14.0,0,0.0,0.0,0.0,0.21428571428571427,56.0,12.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.2835820895522388,67,19,6dab8ce5e4bffe77,0,1.0,1.0,1.0,1.0,4.0,4.0,27,0.10465116279069768,86.0,9.0,0,0.0,0.0,0.0,0.08333333333333333,84.0,7.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.15384615384615385,91,14,2,,300,145,FFW
c91f8fba-8d6d-4e0e-be33-59bdbe57163c,931ee9a7-c7f3-4c45-ab52-bfd22a03a443,2009-08-09T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2222222222222222,45.0,10.0,0,0.0,0.0,0.0,0.20454545454545456,44.0,9.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,3,0,0,0.3137254901960784,51,16,6dab8ce5e4bffe77,0,1.0,2.0,2.0,0.0,0.0,0.0,83,0.1506849315068493,73.0,11.0,0,0.16666666666666666,6.0,1.0,0.09722222222222222,72.0,7.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.1728395061728395,81,14,3,,300,145,FFW
2963636b-38bf-472a-9f22-06c3ec3ae30a,28ed2816-5e9f-46b9-a0d3-a3b7436cbba7,2009-08-29T04:00:00.000+0000,0.9333333333333333,15.0,14.0,0.8,10.0,8.0,111,0.42105263157894735,19.0,8.0,0,0.9230769230769231,13.0,12.0,0.48,25.0,12.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.7083333333333334,48,34,179f1948dc234f1f,0,0.8888888888888888,9.0,8.0,0.8181818181818182,11.0,9.0,34,0.34782608695652173,23.0,8.0,0,0.75,4.0,3.0,0.2916666666666667,24.0,7.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.2,5,1,0,0.5384615384615384,39,21,1,,300,185,MW
74a1e0ea-21c4-4587-9e2c-afda9adb6ab5,28ed2816-5e9f-46b9-a0d3-a3b7436cbba7,2009-08-29T04:00:00.000+0000,0.0,0.0,0.0,0.4,5.0,2.0,29,0.25,16.0,4.0,0,0.0,0.0,0.0,0.25,20.0,5.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.5,2,1,0,0.4,25,10,179f1948dc234f1f,0,1.0,2.0,2.0,0.875,8.0,7.0,108,0.3333333333333333,18.0,6.0,0,0.0,1.0,0.0,0.4090909090909091,22.0,9.0,0,,0.6666666666666666,3.0,2.0,0,0.0,1,,0,0.0,3,0,0,0.5526315789473685,38,21,2,,300,185,MW
78a634d5-c1f8-4130-be3f-56fb9aa17975,28ed2816-5e9f-46b9-a0d3-a3b7436cbba7,2009-08-29T04:00:00.000+0000,0.0,1.0,0.0,0.5,2.0,1.0,50,0.125,16.0,2.0,0,1.0,1.0,1.0,0.2222222222222222,18.0,4.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.5,2,1,0,0.4230769230769231,26,11,179f1948dc234f1f,0,1.0,1.0,1.0,0.7142857142857143,7.0,5.0,106,0.3333333333333333,15.0,5.0,0,0.6666666666666666,15.0,10.0,0.5142857142857142,35.0,18.0,0,,1.0,1.0,1.0,1,0.0,1,,0,0.25,4,1,0,0.66,50,33,3,,300,185,MW
2b53e069-c185-43fc-9043-ef78799a56e4,28ed2816-5e9f-46b9-a0d3-a3b7436cbba7,2009-08-29T04:00:00.000+0000,0.8888888888888888,9.0,8.0,0.8181818181818182,11.0,9.0,34,0.34782608695652173,23.0,8.0,0,0.75,4.0,3.0,0.2916666666666667,24.0,7.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.2,5,1,0,0.5384615384615384,39,21,f8fe2053d73d7bcf,0,0.9333333333333333,15.0,14.0,0.8,10.0,8.0,111,0.42105263157894735,19.0,8.0,0,0.9230769230769231,13.0,12.0,0.48,25.0,12.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.7083333333333334,48,34,1,,300,185,MW
